	Error
125	0.5656727869545428
126	0.5656727869545428
127	0.5656727869545428
128	0.5656727869545428
129	0.5656727869545428
130	0.5656727869545428
131	0.5656727869545428
132	0.5656727869545428
133	0.5656727869545428
134	0.5656727869545428
135	0.5656727869545428
136	0.5656727869545428
137	0.5656727869545428
138	0.5656727869545428
139	0.5656727869545428
140	0.5656727869545428
141	0.5656727869545428
142	0.5656727869545428
143	0.5656727869545428
144	0.5656727869545428
145	0.5656727869545428
146	0.5656727869545428
147	0.5656727869545428
148	0.5656727869545428
149	0.5656727869545428
150	0.5656727869545428
151	0.5656727869545428
152	0.5656727869545428
153	0.5656727869545428
154	0.5656727869545428
155	0.5656727869545428
156	0.5656727869545428
157	0.5656727869545428
158	0.5656727869545428
159	0.5656727869545428
160	0.5656727869545428
161	0.5656727869545428
162	0.5656727869545428
163	0.5656727869545428
164	0.5656727869545428
165	0.5656727869545428
166	0.5656727869545428
167	0.5656727869545428
168	0.5656727869545428
169	0.5656727869545428
170	0.5656727869545428
171	0.5656727869545428
172	0.5656727869545428
173	0.5656727869545428
174	0.5656727869545428
175	0.5656727869545428
176	0.5656777174730204
177	0.5656777174730204
178	0.5656777174730204
179	0.5656777174730204
180	0.5656777174730204
181	0.5656777174730204
182	0.5656777174730204
183	0.5656777174730204
184	0.5656777174730204
185	0.5656777174730204
186	0.5656777174730204
187	0.5656777174730204
188	0.5656777174730204
189	0.5656777174730204
190	0.5656777174730204
191	0.5656777174730204
192	0.5656777174730204
193	0.5656777174730204
194	0.5656777174730204
195	0.5656777174730204
196	0.5656777174730204
197	0.5656777174730204
198	0.5656777174730204
199	0.5656777174730204
200	0.5656777174730204
201	0.5656777174730204
202	0.5656777174730204
203	0.5656777174730204
204	0.5656777174730204
205	0.5656777174730204
206	0.5656777174730204
207	0.5656777174730204
208	0.5656777174730204
209	0.5656777174730204
210	0.5656777174730204
211	0.5656777174730204
212	0.5656777174730204
213	0.5656777174730204
214	0.5656777174730204
215	0.5656777174730204
216	0.5656777174730204
217	0.5656777174730204
218	0.5656777174730204
219	0.5656777174730204
220	0.5656777174730204
221	0.5656777174730204
222	0.5656777174730204
223	0.5656777174730204
224	0.5656777174730204
225	0.5656777174730204
226	0.5656777174730204
227	0.5656777174730204
228	0.5656777174730204
229	0.5656777174730204
230	0.5656777174730204
231	0.5656777174730204
232	0.5656777174730204
233	0.5656777174730204
234	0.5656777174730204
235	0.5656777174730204
236	0.5656777174730204
237	0.5656777174730204
238	0.5656777174730204
239	0.5656777174730204
240	0.5666441757348294
241	0.5666441757348294
242	0.5666441757348294
243	0.5666441757348294
244	0.5666441757348294
245	0.5666441757348294
246	0.5666441757348294
247	0.5666441757348294
248	0.5666441757348294
249	0.5666441757348294
250	0.5666441757348294
251	0.5666441757348294
252	0.5666441757348294
253	0.5666441757348294
254	0.5666441757348294
255	0.5666441757348294
256	0.5666441757348294
257	0.5666441757348294
258	0.5666441757348294
259	0.5666441757348294
260	0.5666441757348294
261	0.5666441757348294
262	0.5666491062533071
263	0.5666491062533071
264	0.5666491062533071
265	0.5666491062533071
266	0.5666491062533071
267	0.5666491062533071
268	0.5666491062533071
269	0.5666491062533071
270	0.5666491062533071
271	0.5666491062533071
272	0.5666491062533071
273	0.5666491062533071
274	0.5666491062533071
275	0.5666491062533071
276	0.5666491062533071
277	0.5666491062533071
278	0.5666491062533071
279	0.5666491062533071
280	0.5666491062533071
281	0.5666491062533071
282	0.5666491062533071
283	0.5666491062533071
284	0.5666491062533071
285	0.5666491062533071
286	0.5666491062533071
287	0.5666491062533071
288	0.5666491062533071
289	0.5666491062533071
290	0.5666491062533071
291	0.5666491062533071
292	0.5666491062533071
293	0.5666491062533071
294	0.5666491062533071
295	0.5666491062533071
296	0.5666491062533071
297	0.5666491062533071
298	0.5666491062533071
299	0.5666491062533071
300	0.5667225209096761
301	0.5667225209096761
302	0.5667225209096761
303	0.5667225209096761
304	0.5667225209096761
305	0.5667225209096761
306	0.5667225209096761
307	0.5667225209096761
308	0.5667225209096761
309	0.5667225209096761
310	0.5667225209096761
311	0.5667225209096761
312	0.5667225209096761
313	0.5667225209096761
314	0.5667225209096761
315	0.5667225209096761
316	0.5667225209096761
317	0.5667175903911984
318	0.5667175903911984
319	0.5667175903911984
320	0.5667175903911984
321	0.5667175903911984
322	0.5667175903911984
323	0.5667175903911984
324	0.5667175903911984
325	0.5667175903911984
326	0.5667175903911984
327	0.5667175903911984
328	0.5667126598727207
329	0.5667126598727207
330	0.5667126598727207
331	0.5667126598727207
332	0.5667126598727207
333	0.5667126598727207
334	0.5667126598727207
335	0.5667126598727207
336	0.5667126598727207
337	0.5667126598727207
338	0.5667126598727207
339	0.5667126598727207
340	0.5667126598727207
341	0.5667126598727207
342	0.5667126598727207
343	0.5667126598727207
344	0.5667126598727207
345	0.5667126598727207
346	0.5667126598727207
347	0.5667126598727207
348	0.5667126598727207
349	0.5667126598727207
350	0.5667126598727207
351	0.5667126598727207
352	0.5667126598727207
353	0.5667126598727207
354	0.5652237625791987
355	0.5652237625791987
356	0.5652237625791987
357	0.5652237625791987
358	0.5652237625791987
359	0.5652237625791987
360	0.5652237625791987
361	0.5652237625791987
362	0.5652237625791987
363	0.5652237625791987
364	0.5652237625791987
365	0.5652237625791987
366	0.5652237625791987
367	0.5652237625791987
368	0.5652237625791987
369	0.5652237625791987
370	0.5652237625791987
371	0.5652237625791987
372	0.5652237625791987
373	0.5652237625791987
374	0.5652237625791987
375	0.5652237625791987
376	0.5652237625791987
377	0.5652237625791987
378	0.5652237625791987
379	0.5652237625791987
380	0.5652237625791987
381	0.5652237625791987
382	0.5652237625791987
383	0.5652237625791987
384	0.5652237625791987
385	0.5652237625791987
386	0.5652237625791987
387	0.5652237625791987
388	0.5652237625791987
389	0.5652237625791987
390	0.5652237625791987
391	0.5652237625791987
392	0.5652237625791987
393	0.5652237625791987
394	0.5652237625791987
395	0.5652237625791987
396	0.5652237625791987
397	0.5652237625791987
398	0.5652237625791987
399	0.5652237625791987
400	0.5652237625791987
401	0.5652286930976765
402	0.5652286930976765
403	0.5652286930976765
404	0.5652286930976765
405	0.5652286930976765
406	0.5652286930976765
407	0.5652286930976765
408	0.5652286930976765
409	0.5652286930976765
410	0.5652286930976765
411	0.5652286930976765
412	0.5652286930976765
413	0.5652286930976765
414	0.5652286930976765
415	0.5652286930976765
416	0.5652286930976765
417	0.5652286930976765
418	0.5652286930976765
419	0.5652286930976765
420	0.5652286930976765
421	0.5652286930976765
422	0.5652286930976765
423	0.5652336236161541
424	0.5652336236161541
425	0.5652336236161541
426	0.5652336236161541
427	0.5652336236161541
428	0.5652336236161541
429	0.5652336236161541
430	0.5652336236161541
431	0.5652336236161541
432	0.5652336236161541
433	0.5652336236161541
434	0.5652336236161541
435	0.5652533456900648
436	0.5652533456900648
437	0.5652533456900648
438	0.5652533456900648
439	0.5652533456900648
440	0.5652533456900648
441	0.5652533456900648
442	0.5652533456900648
443	0.5652533456900648
444	0.5652533456900648
445	0.5652533456900648
446	0.5652533456900648
447	0.5652533456900648
448	0.5652533456900648
449	0.5652533456900648
450	0.5652533456900648
451	0.5652533456900648
452	0.5652533456900648
453	0.5652533456900648
454	0.5652533456900648
455	0.5652533456900648
456	0.5652533456900648
457	0.5652533456900648
458	0.5652533456900648
459	0.5652533456900648
460	0.5652533456900648
461	0.5652533456900648
462	0.5652533456900648
463	0.5652533456900648
464	0.5652533456900648
465	0.5652533456900648
466	0.5652533456900648
467	0.5652533456900648
468	0.5652533456900648
469	0.5652533456900648
470	0.5652533456900648
471	0.5652533456900648
472	0.5652533456900648
473	0.5652533456900648
474	0.5652533456900648
475	0.5652533456900648
476	0.5652533456900648
477	0.5652533456900648
478	0.5652533456900648
479	0.5652533456900648
480	0.5652533456900648
481	0.5652533456900648
482	0.5652533456900648
483	0.5652533456900648
484	0.5652533456900648
485	0.5652533456900648
486	0.5652533456900648
487	0.5652533456900648
488	0.5652533456900648
489	0.5652533456900648
490	0.5652533456900648
491	0.5652533456900648
492	0.5652533456900648
493	0.5652533456900648
494	0.5652533456900648
495	0.5652533456900648
496	0.5652533456900648
497	0.5652533456900648
498	0.5652533456900648
499	0.5652533456900648
500	0.5652533456900648
501	0.5652533456900648
502	0.5652533456900648
503	0.5652533456900648
504	0.5652533456900648
505	0.5652533456900648
506	0.5652533456900648
507	0.5652533456900648
508	0.5652533456900648
509	0.5652533456900648
510	0.5652533456900648
511	0.5652533456900648
512	0.5652533456900648
513	0.5652533456900648
514	0.5652533456900648
515	0.5652533456900648
516	0.5652533456900648
517	0.5652533456900648
518	0.5652533456900648
519	0.5652533456900648
520	0.5652533456900648
521	0.5652533456900648
522	0.5652533456900648
523	0.5652533456900648
524	0.5652533456900648
525	0.5652533456900648
526	0.5652533456900648
527	0.5652533456900648
528	0.5652533456900648
529	0.5652533456900648
530	0.5652533456900648
531	0.5652533456900648
532	0.5652533456900648
533	0.5652533456900648
534	0.5652533456900648
535	0.5652533456900648
536	0.5652533456900648
537	0.5652533456900648
538	0.5652533456900648
539	0.5652533456900648
540	0.5652533456900648
541	0.5652533456900648
542	0.5652533456900648
543	0.5652533456900648
544	0.5652533456900648
545	0.5652533456900648
546	0.5652533456900648
547	0.5652533456900648
548	0.5652533456900648
549	0.5652533456900648
550	0.5652533456900648
551	0.5652533456900648
552	0.5652533456900648
553	0.5652533456900648
554	0.5652533456900648
555	0.5652533456900648
556	0.5652533456900648
557	0.5652533456900648
558	0.5652533456900648
559	0.5652533456900648
560	0.5652533456900648
561	0.5652533456900648
562	0.5652533456900648
563	0.5652533456900648
564	0.5652533456900648
565	0.5652533456900648
566	0.5652533456900648
567	0.5652533456900648
568	0.5652533456900648
569	0.5652533456900648
570	0.5652533456900648
571	0.5652533456900648
572	0.5652533456900648
573	0.5652533456900648
574	0.5667422429835868
575	0.5667422429835868
576	0.5667422429835868
577	0.5667422429835868
578	0.5667422429835868
579	0.5667422429835868
580	0.5667422429835868
581	0.5667422429835868
582	0.5667422429835868
583	0.5667422429835868
584	0.5667422429835868
585	0.5667422429835868
586	0.5667422429835868
587	0.5667422429835868
588	0.5667422429835868
589	0.5667422429835868
590	0.5667422429835868
591	0.5667422429835868
592	0.5667422429835868
593	0.5667422429835868
594	0.5667422429835868
595	0.5667422429835868
596	0.5667422429835868
597	0.5667422429835868
598	0.5667422429835868
599	0.5667422429835868
600	0.5667422429835868
601	0.5667422429835868
602	0.5667422429835868
603	0.5667422429835868
604	0.5667422429835868
605	0.5667422429835868
606	0.5667422429835868
607	0.5667422429835868
608	0.5667422429835868
609	0.5667422429835868
610	0.5667422429835868
611	0.5667422429835868
612	0.5667422429835868
613	0.5667422429835868
614	0.5667422429835868
615	0.5667422429835868
616	0.5667422429835868
617	0.5667422429835868
618	0.5667422429835868
619	0.5667422429835868
620	0.5667422429835868
621	0.5667422429835868
622	0.5667422429835868
623	0.5667422429835868
624	0.5667422429835868
625	0.5667422429835868
626	0.5667422429835868
627	0.5667422429835868
628	0.5667422429835868
629	0.5667422429835868
630	0.5667422429835868
631	0.5667422429835868
632	0.5667422429835868
633	0.5667422429835868
634	0.5667422429835868
635	0.5667422429835868
636	0.5667422429835868
637	0.5667422429835868
638	0.5667422429835868
639	0.5667422429835868
640	0.5667422429835868
641	0.5667422429835868
642	0.5667422429835868
643	0.5667422429835868
644	0.5652533456900648
645	0.5652533456900648
646	0.5652533456900648
647	0.5652533456900648
648	0.5652533456900648
649	0.5652533456900648
650	0.5652533456900648
651	0.5652533456900648
652	0.5652582762085426
653	0.5652582762085426
654	0.5652582762085426
655	0.5652582762085426
656	0.5652582762085426
657	0.5652582762085426
658	0.5652582762085426
659	0.5652582762085426
660	0.5652582762085426
661	0.5652582762085426
662	0.5652582762085426
663	0.5652582762085426
664	0.5652582762085426
665	0.5652582762085426
666	0.5652582762085426
667	0.5652582762085426
668	0.5652582762085426
669	0.5652582762085426
670	0.5652582762085426
671	0.5652582762085426
672	0.5652582762085426
673	0.5652582762085426
674	0.5652582762085426
675	0.5652582762085426
676	0.5652582762085426
677	0.5652582762085426
678	0.5652582762085426
679	0.5652582762085426
680	0.5652582762085426
681	0.5652582762085426
682	0.5652582762085426
683	0.5652582762085426
684	0.5652582762085426
685	0.5652582762085426
686	0.5652582762085426
687	0.5652582762085426
688	0.5652582762085426
689	0.5652582762085426
690	0.5652582762085426
691	0.5652582762085426
692	0.5652582762085426
693	0.5652582762085426
694	0.5652582762085426
695	0.5652582762085426
696	0.5652632067270202
697	0.5652632067270202
698	0.5652632067270202
699	0.5652632067270202
700	0.5652632067270202
701	0.5652632067270202
702	0.5652632067270202
703	0.5652632067270202
704	0.5652632067270202
705	0.5652632067270202
706	0.5652632067270202
707	0.5652632067270202
708	0.5652632067270202
709	0.5652632067270202
710	0.5652632067270202
711	0.5652632067270202
712	0.5652632067270202
713	0.5652632067270202
714	0.5652632067270202
715	0.5652632067270202
716	0.5652632067270202
717	0.5652632067270202
718	0.5652632067270202
719	0.565268137245498
720	0.565268137245498
721	0.565268137245498
722	0.565268137245498
723	0.565268137245498
724	0.565268137245498
725	0.565268137245498
726	0.565268137245498
727	0.565268137245498
728	0.565268137245498
729	0.565268137245498
730	0.565268137245498
731	0.565268137245498
732	0.565268137245498
733	0.565268137245498
734	0.565268137245498
735	0.565268137245498
736	0.565268137245498
737	0.5652632067270202
738	0.5652632067270202
739	0.5652632067270202
740	0.5652632067270202
741	0.5652632067270202
742	0.5652632067270202
743	0.5652632067270202
744	0.5652632067270202
745	0.5652632067270202
746	0.5652632067270202
747	0.5652582762085426
748	0.5652582762085426
749	0.5652582762085426
750	0.5652582762085426
751	0.5652582762085426
752	0.5652582762085426
753	0.5652582762085426
754	0.5652582762085426
755	0.5652582762085426
756	0.5652582762085426
757	0.5652632067270202
758	0.5652632067270202
759	0.5652632067270202
760	0.5652632067270202
761	0.5652632067270202
762	0.5652632067270202
763	0.5652632067270202
764	0.5652632067270202
765	0.5652632067270202
766	0.5652632067270202
767	0.5652632067270202
768	0.5652632067270202
769	0.5652632067270202
770	0.5652632067270202
771	0.5652632067270202
772	0.5652632067270202
773	0.5652632067270202
774	0.5652632067270202
775	0.5652632067270202
776	0.5652632067270202
777	0.5652632067270202
778	0.5652632067270202
779	0.5652632067270202
780	0.5652632067270202
781	0.5652632067270202
782	0.5652632067270202
783	0.5652632067270202
784	0.5652632067270202
785	0.5652632067270202
786	0.5652632067270202
787	0.5652632067270202
788	0.5652632067270202
789	0.5652632067270202
790	0.5652632067270202
791	0.5652632067270202
792	0.5652632067270202
793	0.5652632067270202
794	0.5652632067270202
795	0.5652632067270202
796	0.5652632067270202
797	0.5652632067270202
798	0.5652632067270202
799	0.5652632067270202
800	0.5652632067270202
801	0.5652632067270202
802	0.5652632067270202
803	0.5652632067270202
804	0.5652632067270202
805	0.5652632067270202
806	0.5652681372454978
807	0.5652681372454978
808	0.5652681372454978
809	0.5652681372454978
810	0.5652681372454978
811	0.5652681372454978
812	0.5652681372454978
813	0.5652681372454978
814	0.5652681372454978
815	0.5652681372454978
816	0.5652681372454978
817	0.5652681372454978
818	0.5652681372454978
819	0.5652681372454978
820	0.5652681372454978
821	0.5652779982824532
822	0.5652779982824532
823	0.5652779982824532
824	0.5652779982824532
825	0.5652779982824532
826	0.5652779982824532
827	0.5652779982824532
828	0.5652779982824532
829	0.5652779982824532
830	0.5652779982824532
831	0.5652779982824532
832	0.5652779982824532
833	0.565282928800931
834	0.565282928800931
835	0.565282928800931
836	0.565282928800931
837	0.565282928800931
838	0.565282928800931
839	0.565282928800931
840	0.565282928800931
841	0.565282928800931
842	0.565282928800931
843	0.565282928800931
844	0.565282928800931
845	0.565282928800931
846	0.565282928800931
847	0.565282928800931
848	0.565282928800931
849	0.565282928800931
850	0.565282928800931
851	0.565282928800931
852	0.565282928800931
853	0.565282928800931
854	0.565282928800931
855	0.565282928800931
856	0.565282928800931
857	0.565282928800931
858	0.565282928800931
859	0.565282928800931
860	0.565282928800931
861	0.565282928800931
862	0.565282928800931
863	0.565282928800931
864	0.565282928800931
865	0.565282928800931
866	0.5653464824203446
867	0.5653464824203446
868	0.5653464824203446
869	0.5653464824203446
870	0.5653464824203446
871	0.5653464824203446
872	0.5653464824203446
873	0.5653464824203446
874	0.5653464824203446
875	0.5653464824203446
876	0.5653464824203446
877	0.5653464824203446
878	0.5653464824203446
879	0.5653464824203446
880	0.5653464824203446
881	0.5653464824203446
882	0.5653464824203446
883	0.5653464824203446
884	0.5653464824203446
885	0.5653464824203446
886	0.5653464824203446
887	0.5653464824203446
888	0.5653464824203446
889	0.5653415519018669
890	0.5653415519018669
891	0.5653415519018669
892	0.5653415519018669
893	0.5653415519018669
894	0.5653415519018669
895	0.5653415519018669
896	0.5653415519018669
897	0.5653415519018669
898	0.5653415519018669
899	0.5653415519018669
900	0.5653415519018669
901	0.5653415519018669
902	0.5653415519018669
903	0.5653415519018669
904	0.5653415519018669
905	0.5653415519018669
906	0.5653415519018669
907	0.5653415519018669
908	0.5653415519018669
909	0.5653415519018669
910	0.5653415519018669
911	0.5653415519018669
912	0.5653415519018669
913	0.5653415519018669
914	0.5653415519018669
915	0.5653415519018669
916	0.5653415519018669
917	0.5653415519018669
918	0.5653415519018669
919	0.5653415519018669
920	0.5653415519018669
921	0.5653415519018669
922	0.5653415519018669
923	0.5653415519018669
924	0.5653415519018669
925	0.5653415519018669
926	0.5653415519018669
927	0.5653415519018669
928	0.5653415519018669
929	0.5655500719613888
930	0.5655500719613888
931	0.5655500719613888
932	0.5655500719613888
933	0.5655500719613888
934	0.5655500719613888
935	0.5655500719613888
936	0.5655500719613888
937	0.5655500719613888
938	0.5655500719613888
939	0.5655500719613888
940	0.5655500719613888
941	0.5655500719613888
942	0.5655500719613888
943	0.5655500719613888
944	0.5655500719613888
945	0.5655500719613888
946	0.5655451414429111
947	0.5655500719613888
948	0.5655500719613888
949	0.5655500719613888
950	0.5655500719613888
951	0.5655500719613888
952	0.5655500719613888
953	0.5655500719613888
954	0.5655500719613888
955	0.5655500719613888
956	0.5655500719613888
957	0.5655550024798666
958	0.5655550024798666
959	0.5655550024798666
960	0.5655550024798666
961	0.5655550024798666
962	0.5655550024798666
963	0.5655500719613888
964	0.5655500719613888
965	0.5655500719613888
966	0.5655500719613888
967	0.5654865183419752
968	0.5654865183419752
969	0.5654865183419752
970	0.5654865183419752
971	0.5654865183419752
972	0.5654865183419752
973	0.5654865183419752
974	0.5654865183419752
975	0.5654865183419752
976	0.5654865183419752
977	0.5654865183419752
978	0.5654865183419752
979	0.5654865183419752
980	0.5654865183419752
981	0.5655451414429112
982	0.5655451414429112
983	0.5655451414429112
984	0.5655451414429112
985	0.5655451414429112
986	0.5655451414429112
987	0.5655451414429112
988	0.5655451414429112
989	0.5655451414429112
990	0.5655451414429112
991	0.5655451414429112
992	0.5655451414429112
993	0.5655451414429112
994	0.5655402109244334
995	0.5655402109244334
996	0.5655402109244334
997	0.5655402109244334
998	0.5655402109244334
999	0.5655402109244334
1000	0.5655402109244334
1001	0.5655402109244334
1002	0.5655402109244334
1003	0.5655402109244334
1004	0.5655402109244334
1005	0.5655402109244334
1006	0.5655402109244334
1007	0.5655402109244334
1008	0.5655402109244334
1009	0.5655402109244334
1010	0.5655402109244334
1011	0.5655402109244334
1012	0.5655402109244334
1013	0.5655402109244334
1014	0.5655402109244334
1015	0.5655402109244334
1016	0.5655402109244334
1017	0.5655402109244334
1018	0.5655402109244334
1019	0.5655402109244334
1020	0.5655402109244334
1021	0.5655402109244334
1022	0.5655402109244334
1023	0.5655402109244334
1024	0.5655402109244334
1025	0.5655402109244334
1026	0.5655352804059558
1027	0.5655352804059558
1028	0.5655352804059558
1029	0.5655352804059558
1030	0.5655352804059558
1031	0.5655352804059558
1032	0.5655352804059558
1033	0.5655352804059558
1034	0.5655352804059558
1035	0.5655303498874781
1036	0.5655303498874781
1037	0.5655303498874781
1038	0.5655303498874781
1039	0.5655303498874781
1040	0.5655303498874781
1041	0.5655303498874781
1042	0.5655303498874781
1043	0.5655303498874781
1044	0.5655303498874781
1045	0.5655303498874781
1046	0.5655303498874781
1047	0.5655303498874781
1048	0.5655303498874781
1049	0.5655303498874781
1050	0.5655303498874781
1051	0.5655352804059557
1052	0.5655402109244335
1053	0.5655402109244335
1054	0.5655402109244335
1055	0.5655402109244335
1056	0.5655402109244335
1057	0.5655402109244335
1058	0.5655402109244335
1059	0.5655402109244335
1060	0.5655402109244335
1061	0.5655402109244335
1062	0.5655451414429111
1063	0.5655451414429111
1064	0.5655451414429111
1065	0.5655500719613888
1066	0.5655500719613888
1067	0.5655500719613888
1068	0.5655500719613888
1069	0.5655500719613888
1070	0.5655500719613888
1071	0.5655500719613888
1072	0.5655500719613888
1073	0.5655500719613888
1074	0.5655500719613888
1075	0.5655500719613888
1076	0.5655500719613888
1077	0.5655500719613888
1078	0.5655500719613888
1079	0.5655500719613888
1080	0.5655500719613888
1081	0.5655500719613888
1082	0.5655500719613888
1083	0.5655500719613888
1084	0.5655500719613888
1085	0.5655500719613888
1086	0.5655500719613888
1087	0.5655500719613888
1088	0.5655500719613888
1089	0.5655500719613888
1090	0.5655500719613888
1091	0.5655500719613888
1092	0.5655500719613888
1093	0.5655500719613888
1094	0.5655550024798666
1095	0.5655550024798666
1096	0.5655550024798666
1097	0.5655550024798666
1098	0.5655550024798666
1099	0.5655550024798666
1100	0.5655550024798666
1101	0.5655550024798666
1102	0.5655550024798666
1103	0.5655550024798666
1104	0.5655550024798666
1105	0.5655550024798666
1106	0.5655550024798666
1107	0.5655550024798666
1108	0.5655550024798666
1109	0.5655550024798666
1110	0.5655550024798666
1111	0.5655550024798666
1112	0.5655550024798666
1113	0.5655550024798666
1114	0.5655550024798666
1115	0.5655599329983442
1116	0.5655599329983442
1117	0.5655599329983442
1118	0.5655599329983442
1119	0.5655599329983442
1120	0.5655599329983442
1121	0.5655599329983442
1122	0.5655599329983442
1123	0.5655599329983442
1124	0.5655599329983442
1125	0.5655599329983442
1126	0.5655599329983442
1127	0.5655599329983442
1128	0.5655599329983442
1129	0.5655599329983442
1130	0.5657770741655537
1131	0.5657770741655537
1132	0.5657770741655537
1133	0.5657770741655537
1134	0.5657770741655537
1135	0.5657770741655537
1136	0.5657770741655537
1137	0.5657770741655537
1138	0.5660878877419793
1139	0.5660878877419793
1140	0.5660878877419793
1141	0.5660928182604568
1142	0.5660928182604568
1143	0.5660928182604568
1144	0.5660928182604568
1145	0.5660928182604568
1146	0.5660928182604568
1147	0.5660928182604568
1148	0.5660928182604568
1149	0.5660928182604568
1150	0.5660928182604568
1151	0.5660928182604568
1152	0.5660928182604568
1153	0.5660928182604568
1154	0.5660928182604568
1155	0.5660928182604568
1156	0.5660928182604568
1157	0.5660928182604568
1158	0.5660928182604568
1159	0.5660928182604568
1160	0.5660928182604568
1161	0.5660928182604568
1162	0.5660928182604568
1163	0.5660928182604568
1164	0.5660928182604568
1165	0.5660928182604568
1166	0.5660928182604568
1167	0.5660928182604568
1168	0.5660928182604568
1169	0.5660928182604568
1170	0.5660928182604568
1171	0.5660928182604568
1172	0.5660928182604568
1173	0.5660928182604568
1174	0.5660928182604568
1175	0.5660928182604568
1176	0.5660928182604568
1177	0.5660928182604568
1178	0.5660928182604568
1179	0.5660928182604568
1180	0.5660928182604568
1181	0.5660928182604568
1182	0.5660928182604568
1183	0.5660928182604568
1184	0.5660928182604568
1185	0.5660928182604568
1186	0.5660928182604568
1187	0.5660928182604568
1188	0.5660928182604568
1189	0.5660928182604568
1190	0.5660928182604568
1191	0.5660928182604568
1192	0.5660928182604568
1193	0.5660928182604568
1194	0.5660928182604568
1195	0.5660928182604568
1196	0.5660928182604568
1197	0.5660928182604568
1198	0.5660928182604568
1199	0.5660928182604568
1200	0.5660928182604568
1201	0.5660928182604568
1202	0.5660928182604568
1203	0.5660928182604568
1204	0.5660928182604568
1205	0.5660928182604568
1206	0.5660928182604568
1207	0.5660928182604568
1208	0.5660928182604568
1209	0.5660928182604568
1210	0.5660928182604568
1211	0.5660928182604568
1212	0.5660928182604568
1213	0.5660928182604568
1214	0.5660928182604568
1215	0.5660928182604568
1216	0.5660928182604568
1217	0.5660977487789346
1218	0.5660977487789346
1219	0.5660977487789346
1220	0.5660977487789346
1221	0.5660977487789346
1222	0.5660977487789346
1223	0.5660977487789346
1224	0.5660977487789346
1225	0.5660977487789346
1226	0.5660977487789346
1227	0.5660977487789346
1228	0.5661026792974122
1229	0.5661026792974122
1230	0.5661026792974122
1231	0.5661026792974122
1232	0.5660977487789345
1233	0.5660977487789345
1234	0.5660977487789345
1235	0.5660977487789345
1236	0.5660977487789345
1237	0.5660977487789345
1238	0.5660977487789345
1239	0.5660977487789345
1240	0.5660977487789345
1241	0.5660977487789345
1242	0.5660977487789345
1243	0.5660977487789345
1244	0.5660977487789345
1245	0.5661026792974123
1246	0.5661026792974123
1247	0.5661026792974123
1248	0.5661026792974123
1249	0.5661026792974123
1250	0.5661026792974123
1251	0.5661026792974123
1252	0.5661026792974123
1253	0.5661026792974123
1254	0.5661076098158899
1255	0.5661076098158899
1256	0.5661076098158899
1257	0.5661076098158899
1258	0.5661076098158899
1259	0.5661076098158899
1260	0.5661076098158899
1261	0.5661076098158899
