	Error
123	0.5656727869545428
124	0.5656727869545428
125	0.5656727869545428
126	0.5656727869545428
127	0.5656727869545428
128	0.5656727869545428
129	0.5656727869545428
130	0.5656727869545428
131	0.5656727869545428
132	0.5656727869545428
133	0.5656727869545428
134	0.5656727869545428
135	0.5656727869545428
136	0.5656727869545428
137	0.5656727869545428
138	0.5656727869545428
139	0.5656727869545428
140	0.5656727869545428
141	0.5656727869545428
142	0.5656727869545428
143	0.5656727869545428
144	0.5656727869545428
145	0.5656727869545428
146	0.5656727869545428
147	0.5656727869545428
148	0.5656727869545428
149	0.5656727869545428
150	0.5656727869545428
151	0.5666392452163518
152	0.5666392452163518
153	0.5666392452163518
154	0.5666392452163518
155	0.5666392452163518
156	0.5666392452163518
157	0.5666392452163518
158	0.5666392452163518
159	0.5666392452163518
160	0.5666392452163518
161	0.5666392452163518
162	0.5666392452163518
163	0.5666392452163518
164	0.5666392452163518
165	0.5666392452163518
166	0.5666392452163518
167	0.5666392452163518
168	0.5666392452163518
169	0.5666392452163518
170	0.5666392452163518
171	0.5666392452163518
172	0.5666392452163518
173	0.5666392452163518
174	0.5666392452163518
175	0.5666392452163518
176	0.5666392452163518
177	0.5666392452163518
178	0.5666392452163518
179	0.5666392452163518
180	0.5666392452163518
181	0.5666392452163518
182	0.5666392452163518
183	0.5666392452163518
184	0.5666392452163518
185	0.5666392452163518
186	0.5666392452163518
187	0.5666392452163518
188	0.5666392452163518
189	0.5666392452163518
190	0.5666392452163518
191	0.5666392452163518
192	0.5666392452163518
193	0.5666392452163518
194	0.5666392452163518
195	0.5666392452163518
196	0.5666392452163518
197	0.5666392452163518
198	0.5666392452163518
199	0.5666392452163518
200	0.5666392452163518
201	0.5666392452163518
202	0.5666343146978741
203	0.5666343146978741
204	0.5666343146978741
205	0.5666343146978741
206	0.5666343146978741
207	0.5666343146978741
208	0.5666343146978741
209	0.5666343146978741
210	0.5666343146978741
211	0.5666343146978741
212	0.5666343146978741
213	0.5666343146978741
214	0.5666343146978741
215	0.5666343146978741
216	0.5666343146978741
217	0.5666343146978741
218	0.5666343146978741
219	0.5666343146978741
220	0.5666343146978741
221	0.5666343146978741
222	0.5666343146978741
223	0.5666343146978741
224	0.5666343146978741
225	0.5666343146978741
226	0.5666343146978741
227	0.5666343146978741
228	0.5666343146978741
229	0.5666343146978741
230	0.5666343146978741
231	0.5666343146978741
232	0.5666343146978741
233	0.5666343146978741
234	0.5666343146978741
235	0.5666343146978741
236	0.5666343146978741
237	0.5666343146978741
238	0.5666343146978741
239	0.5666343146978741
240	0.5666343146978741
241	0.5666343146978741
242	0.5666343146978741
243	0.5666343146978741
244	0.5666343146978741
245	0.5666343146978741
246	0.5666343146978741
247	0.5666343146978741
248	0.5666343146978741
249	0.5666343146978741
250	0.5666343146978741
251	0.5666343146978741
252	0.5666343146978741
253	0.5666343146978741
254	0.5666343146978741
255	0.5666343146978741
256	0.5666343146978741
257	0.5666343146978741
258	0.5666343146978741
259	0.5666343146978741
260	0.5666343146978741
261	0.5666343146978741
262	0.5666343146978741
263	0.5666343146978741
264	0.5666343146978741
265	0.5666343146978741
266	0.5666343146978741
267	0.5666343146978741
268	0.5666343146978741
269	0.5666343146978741
270	0.5666343146978741
271	0.5666343146978741
272	0.5666343146978741
273	0.5666343146978741
274	0.5666343146978741
275	0.5666343146978741
276	0.5666343146978741
277	0.5666343146978741
278	0.5666343146978741
279	0.5666343146978741
280	0.5666343146978741
281	0.5666343146978741
282	0.5666343146978741
283	0.5666343146978741
284	0.5666343146978741
285	0.5666343146978741
286	0.5666343146978741
287	0.5666392452163518
288	0.5666392452163518
289	0.5666392452163518
290	0.5666392452163518
291	0.5666392452163518
292	0.5666392452163518
293	0.5666392452163518
294	0.5666392452163518
295	0.5666392452163518
296	0.5666392452163518
297	0.5666392452163518
298	0.5666392452163518
299	0.5666441757348294
300	0.5666441757348294
301	0.5666441757348294
302	0.5666441757348294
303	0.5666441757348294
304	0.5666441757348294
305	0.5666441757348294
306	0.5666441757348294
307	0.5666441757348294
308	0.5666441757348294
309	0.5666441757348294
310	0.5666441757348294
311	0.5666441757348294
312	0.5666441757348294
313	0.5666441757348294
314	0.5666441757348294
315	0.5666441757348294
316	0.5666491062533071
317	0.5666491062533071
318	0.5666491062533071
319	0.5666491062533071
320	0.5666491062533071
321	0.5666491062533071
322	0.5666491062533071
323	0.5666491062533071
324	0.5666491062533071
325	0.5666491062533071
326	0.5666491062533071
327	0.5666491062533071
328	0.5666491062533071
329	0.5666491062533071
330	0.5666491062533071
331	0.5666491062533071
332	0.5666491062533071
333	0.5666491062533071
334	0.5666491062533071
335	0.5666491062533071
336	0.5666491062533071
337	0.5666491062533071
338	0.5666491062533071
339	0.5666491062533071
340	0.5666491062533071
341	0.5666491062533071
342	0.565160208959785
343	0.565160208959785
344	0.565160208959785
345	0.565160208959785
346	0.565160208959785
347	0.565160208959785
348	0.565160208959785
349	0.565160208959785
350	0.565160208959785
351	0.565160208959785
352	0.565160208959785
353	0.565160208959785
354	0.565160208959785
355	0.565160208959785
356	0.565160208959785
357	0.565160208959785
358	0.565160208959785
359	0.565160208959785
360	0.565160208959785
361	0.565160208959785
362	0.565160208959785
363	0.565160208959785
364	0.565160208959785
365	0.565160208959785
366	0.565160208959785
367	0.565160208959785
368	0.565160208959785
369	0.565160208959785
370	0.565160208959785
371	0.565160208959785
372	0.565160208959785
373	0.565160208959785
374	0.565160208959785
375	0.565160208959785
376	0.565160208959785
377	0.565160208959785
378	0.565160208959785
379	0.5666491062533071
380	0.5666491062533071
381	0.5666491062533071
382	0.5666491062533071
383	0.5666491062533071
384	0.5666491062533071
385	0.5666491062533071
386	0.5666491062533071
387	0.5666491062533071
388	0.5666491062533071
389	0.5666491062533071
390	0.5666491062533071
391	0.5666491062533071
392	0.5666491062533071
393	0.5666491062533071
394	0.5666491062533071
395	0.5666491062533071
396	0.5666491062533071
397	0.5666491062533071
398	0.5666491062533071
399	0.5666491062533071
400	0.5666491062533071
401	0.5666491062533071
402	0.5666491062533071
403	0.5666491062533071
404	0.5666491062533071
405	0.5666491062533071
406	0.5666491062533071
407	0.5666491062533071
408	0.5666491062533071
409	0.5666491062533071
410	0.5666491062533071
411	0.5666491062533071
412	0.5666491062533071
413	0.5666491062533071
414	0.565160208959785
415	0.565160208959785
416	0.565160208959785
417	0.565160208959785
418	0.565160208959785
419	0.565160208959785
420	0.565160208959785
421	0.565160208959785
422	0.565160208959785
423	0.565160208959785
424	0.565160208959785
425	0.565160208959785
426	0.565160208959785
427	0.565160208959785
428	0.565160208959785
429	0.565160208959785
430	0.565160208959785
431	0.565160208959785
432	0.565160208959785
433	0.565160208959785
434	0.565160208959785
435	0.565160208959785
436	0.565160208959785
437	0.565160208959785
438	0.565160208959785
439	0.565160208959785
440	0.5652484151715873
441	0.5652484151715873
442	0.5652484151715873
443	0.5652484151715873
444	0.5652484151715873
445	0.5652484151715873
446	0.5652484151715873
447	0.5652484151715873
448	0.5652484151715873
449	0.5652484151715873
450	0.5652484151715873
451	0.5652484151715873
452	0.5652484151715873
453	0.5652484151715873
454	0.5652484151715873
455	0.5652484151715873
456	0.5652484151715873
457	0.5652484151715873
458	0.5652484151715873
459	0.5652484151715873
460	0.5652484151715873
461	0.5652484151715873
462	0.5652484151715873
463	0.5652484151715873
464	0.5652484151715873
465	0.5652484151715873
466	0.5652484151715873
467	0.5652484151715873
468	0.5652484151715873
469	0.5652484151715873
470	0.5652484151715873
471	0.5652484151715873
472	0.5652484151715873
473	0.5652484151715873
474	0.5652484151715873
475	0.5652484151715873
476	0.5652484151715873
477	0.5652484151715873
478	0.5652484151715873
479	0.5652484151715873
480	0.5652484151715873
481	0.5652484151715873
482	0.5652484151715873
483	0.5652484151715873
484	0.5652484151715873
485	0.5652484151715873
486	0.5652484151715873
487	0.5652484151715873
488	0.5652484151715873
489	0.5652484151715873
490	0.5652484151715873
491	0.5652484151715873
492	0.5652484151715873
493	0.5652484151715873
494	0.5652484151715873
495	0.5652484151715873
496	0.5652484151715873
497	0.5652484151715873
498	0.5652484151715873
499	0.5652484151715873
500	0.5652484151715873
501	0.5652484151715873
502	0.5652484151715873
503	0.5652484151715873
504	0.5652484151715873
505	0.5652484151715873
506	0.5652484151715873
507	0.5652484151715873
508	0.5652484151715873
509	0.5652484151715873
510	0.5652484151715873
511	0.5652484151715873
512	0.5652484151715873
513	0.5652484151715873
514	0.5652484151715873
515	0.5652484151715873
516	0.5652484151715873
517	0.5652484151715873
518	0.5652484151715873
519	0.5652484151715873
520	0.5652484151715873
521	0.5652484151715873
522	0.5652484151715873
523	0.5652484151715873
524	0.5652484151715873
525	0.5652484151715873
526	0.5652484151715873
527	0.5652484151715873
528	0.5652484151715873
529	0.5652484151715873
530	0.5652533456900648
531	0.5652533456900648
532	0.5652533456900648
533	0.5652533456900648
534	0.5652533456900648
535	0.5652533456900648
536	0.5652533456900648
537	0.5652533456900648
538	0.5652533456900648
539	0.5652533456900648
540	0.5652533456900648
541	0.5652533456900648
542	0.5652533456900648
543	0.5652533456900648
544	0.5652533456900648
545	0.5652533456900648
546	0.5652533456900648
547	0.5652533456900648
548	0.5652533456900648
549	0.5652533456900648
550	0.5652533456900648
551	0.5652533456900648
552	0.5652533456900648
553	0.5652533456900648
554	0.5652533456900648
555	0.5652533456900648
556	0.5652533456900648
557	0.5652533456900648
558	0.5652533456900648
559	0.5652533456900648
560	0.5652533456900648
561	0.5652533456900648
562	0.5652533456900648
563	0.5652533456900648
564	0.5652533456900648
565	0.5652533456900648
566	0.5652533456900648
567	0.5652533456900648
568	0.5652533456900648
569	0.5652533456900648
570	0.5652533456900648
571	0.5652533456900648
572	0.5652533456900648
573	0.5652533456900648
574	0.5652533456900648
575	0.5652533456900648
576	0.5652533456900648
577	0.5652533456900648
578	0.5652582762085426
579	0.5652582762085426
580	0.5652582762085426
581	0.5652582762085426
582	0.5652582762085426
583	0.5652582762085426
584	0.5652582762085426
585	0.5652582762085426
586	0.5652582762085426
587	0.5652582762085426
588	0.5652582762085426
589	0.5652533456900648
590	0.5667422429835868
591	0.5667422429835868
592	0.5667422429835868
593	0.5667422429835868
594	0.5667422429835868
595	0.5667422429835868
596	0.5667422429835868
597	0.5667422429835868
598	0.5667422429835868
599	0.5667422429835868
600	0.5667422429835868
601	0.5667422429835868
602	0.5667422429835868
603	0.5667422429835868
604	0.5667422429835868
605	0.5667422429835868
606	0.5667422429835868
607	0.5667422429835868
608	0.5667422429835868
609	0.5667422429835868
610	0.5667422429835868
611	0.5667422429835868
612	0.5667422429835868
613	0.5667422429835868
614	0.5667422429835868
615	0.5667422429835868
616	0.5667422429835868
617	0.5667422429835868
618	0.5667422429835868
619	0.5667422429835868
620	0.5652533456900648
621	0.5652533456900648
622	0.5652533456900648
623	0.5652533456900648
624	0.5652533456900648
625	0.5652533456900648
626	0.5652533456900648
627	0.5652533456900648
628	0.5652533456900648
629	0.5652533456900648
630	0.5652533456900648
631	0.5652533456900648
632	0.5652533456900648
633	0.5652533456900648
634	0.5652533456900648
635	0.5652533456900648
636	0.5652533456900648
637	0.5652533456900648
638	0.5652533456900648
639	0.5652533456900648
640	0.5652533456900648
641	0.5652533456900648
642	0.5652533456900648
643	0.5652533456900648
644	0.5652533456900648
645	0.5652533456900648
646	0.5652533456900648
647	0.5652533456900648
648	0.5652533456900648
649	0.5652533456900648
650	0.5652533456900648
651	0.5652533456900648
652	0.5652533456900648
653	0.5652582762085426
654	0.5652582762085426
655	0.5652582762085426
656	0.5652582762085426
657	0.5652582762085426
658	0.5652582762085426
659	0.5652582762085426
660	0.5667471735020646
661	0.5667471735020646
662	0.5667471735020646
663	0.5667471735020646
664	0.5667471735020646
665	0.5667471735020646
666	0.5667471735020646
667	0.5667471735020646
668	0.5667471735020646
669	0.5667471735020646
670	0.5667471735020646
671	0.5667471735020646
672	0.5667471735020646
673	0.5667471735020646
674	0.5667471735020646
675	0.5667471735020646
676	0.5667471735020646
677	0.5667471735020646
678	0.5667521040205422
679	0.5667521040205422
680	0.5667521040205422
681	0.5667521040205422
682	0.5667521040205422
683	0.5667521040205422
684	0.5667521040205422
685	0.5667521040205422
686	0.5667521040205422
687	0.5667521040205422
688	0.5667521040205422
689	0.5667521040205422
690	0.5667521040205422
691	0.5667521040205422
692	0.5667521040205422
693	0.5667521040205422
694	0.5667521040205422
695	0.5667521040205422
696	0.5667521040205422
697	0.5667521040205422
698	0.5667521040205422
699	0.5667521040205422
700	0.5667521040205422
701	0.5667521040205422
702	0.5667521040205422
703	0.5667521040205422
704	0.5667521040205422
705	0.5667521040205422
706	0.5667521040205422
707	0.5667521040205422
708	0.5667521040205422
709	0.5667521040205422
710	0.5667521040205422
711	0.5667521040205422
712	0.5667521040205422
713	0.5667521040205422
714	0.5667521040205422
715	0.5667521040205422
716	0.5667521040205422
717	0.5667570345390199
718	0.5667570345390199
719	0.5667570345390199
720	0.5667570345390199
721	0.5667570345390199
722	0.5667570345390199
723	0.5667570345390199
724	0.5667570345390199
725	0.5667570345390199
726	0.5667570345390199
727	0.5667570345390199
728	0.5667570345390199
729	0.5667570345390199
730	0.5667570345390199
731	0.5667570345390199
732	0.5667570345390199
733	0.5667570345390199
734	0.5667570345390199
735	0.5667570345390199
736	0.5667570345390199
737	0.5667570345390199
738	0.5667570345390199
739	0.5667570345390199
740	0.5667570345390199
741	0.5667570345390199
742	0.5667570345390199
743	0.5667570345390199
744	0.5667570345390199
745	0.5667570345390199
746	0.5667570345390199
747	0.5667570345390199
748	0.5667570345390199
749	0.5667570345390199
750	0.5667570345390199
751	0.5667570345390199
752	0.5667570345390199
753	0.5667570345390199
754	0.5667570345390199
755	0.565268137245498
756	0.565268137245498
757	0.565268137245498
758	0.565268137245498
759	0.565268137245498
760	0.565268137245498
761	0.565268137245498
762	0.565268137245498
763	0.565268137245498
764	0.565268137245498
765	0.565268137245498
766	0.565268137245498
767	0.565268137245498
768	0.565268137245498
769	0.565268137245498
770	0.565268137245498
771	0.565268137245498
772	0.565268137245498
773	0.565268137245498
774	0.565268137245498
775	0.565268137245498
776	0.565268137245498
777	0.565268137245498
778	0.565268137245498
779	0.565268137245498
780	0.565268137245498
781	0.565268137245498
782	0.565268137245498
783	0.565268137245498
784	0.565268137245498
785	0.565268137245498
786	0.565268137245498
787	0.565268137245498
788	0.5667570345390199
789	0.5667570345390199
790	0.565268137245498
791	0.565268137245498
792	0.565268137245498
793	0.565268137245498
794	0.565268137245498
795	0.565268137245498
796	0.565268137245498
797	0.565268137245498
798	0.565268137245498
799	0.565268137245498
800	0.565268137245498
801	0.565268137245498
802	0.565268137245498
803	0.565268137245498
804	0.565268137245498
805	0.5652632067270204
806	0.5652632067270204
807	0.5652632067270204
808	0.5652632067270204
809	0.5652632067270204
810	0.5652632067270204
811	0.5652632067270204
812	0.5652632067270204
813	0.5652632067270204
814	0.5652632067270204
815	0.5652632067270204
816	0.5652632067270204
817	0.5652632067270204
818	0.5652632067270204
819	0.5652632067270204
820	0.5652632067270204
821	0.5652632067270204
822	0.5652632067270204
823	0.5652632067270204
824	0.5652632067270204
825	0.5652582762085425
826	0.5652582762085425
827	0.5652582762085425
828	0.5652582762085425
829	0.5652582762085425
830	0.5652582762085425
831	0.5652582762085425
832	0.5652582762085425
833	0.5652582762085425
834	0.5652582762085425
835	0.5652582762085425
836	0.5652582762085425
837	0.5652582762085425
838	0.5652582762085425
839	0.5652582762085425
840	0.5652582762085425
841	0.5652582762085425
842	0.5652582762085425
843	0.5652582762085425
844	0.5652582762085425
845	0.5652582762085425
846	0.5652582762085425
847	0.5652582762085425
848	0.5652582762085425
849	0.5652582762085425
850	0.5652582762085425
851	0.5652582762085425
852	0.5652582762085425
853	0.5652582762085425
854	0.5652582762085425
855	0.5652582762085425
856	0.5652582762085425
857	0.5652582762085425
858	0.5652582762085425
859	0.5652582762085425
860	0.5652582762085425
861	0.5652582762085425
862	0.5652582762085425
863	0.5652582762085425
864	0.5652582762085425
865	0.565268137245498
866	0.565268137245498
867	0.5652730677639755
868	0.5652730677639755
869	0.5652730677639755
870	0.5652730677639755
871	0.5652730677639755
872	0.5652730677639755
873	0.5652730677639755
874	0.5652730677639755
875	0.5652730677639755
876	0.5652730677639755
877	0.5652730677639755
878	0.5652730677639755
879	0.5652730677639755
880	0.5652730677639755
881	0.5652730677639755
882	0.5652730677639755
883	0.5652730677639755
884	0.5652730677639755
885	0.5652730677639755
886	0.5652730677639755
887	0.5652730677639755
888	0.5652730677639755
889	0.5652730677639755
890	0.5652730677639755
891	0.5652730677639755
892	0.5652730677639755
893	0.5652730677639755
894	0.5652730677639755
895	0.5652730677639755
896	0.5652730677639755
897	0.5652730677639755
898	0.5652730677639755
899	0.5652779982824533
900	0.5652779982824533
901	0.5652779982824533
902	0.5652779982824533
903	0.5652779982824533
904	0.5652779982824533
905	0.5652779982824533
906	0.5652779982824533
907	0.5652779982824533
908	0.5652779982824533
909	0.565282928800931
910	0.565282928800931
911	0.565282928800931
912	0.565282928800931
913	0.565282928800931
914	0.565282928800931
915	0.565282928800931
916	0.565282928800931
917	0.565282928800931
918	0.565282928800931
919	0.565282928800931
920	0.565282928800931
921	0.565282928800931
922	0.565282928800931
923	0.565282928800931
924	0.565282928800931
925	0.565282928800931
926	0.565282928800931
927	0.565282928800931
928	0.565282928800931
929	0.565282928800931
930	0.565282928800931
931	0.565282928800931
932	0.565282928800931
933	0.565282928800931
934	0.565282928800931
935	0.565282928800931
936	0.565282928800931
937	0.565282928800931
938	0.565282928800931
939	0.565282928800931
940	0.565282928800931
941	0.565282928800931
942	0.565282928800931
943	0.565282928800931
944	0.565282928800931
945	0.565282928800931
946	0.565282928800931
947	0.565282928800931
948	0.565282928800931
949	0.565282928800931
950	0.5653464824203446
951	0.5653464824203446
952	0.5653464824203446
953	0.5653464824203446
954	0.5653464824203446
955	0.5653464824203446
956	0.5653464824203446
957	0.5653464824203446
958	0.5653464824203446
959	0.5653464824203446
960	0.5653464824203446
961	0.5653464824203446
962	0.5653464824203446
963	0.5653464824203446
964	0.5653464824203446
965	0.5653464824203446
966	0.5653464824203446
967	0.5653464824203446
968	0.5653464824203446
969	0.5653464824203446
970	0.5653464824203446
971	0.5653464824203446
972	0.5653464824203446
973	0.5653464824203446
974	0.5653464824203446
975	0.5653464824203446
976	0.5653464824203446
977	0.5653464824203446
978	0.5653464824203446
979	0.5653464824203446
980	0.5653464824203446
981	0.5653464824203446
982	0.5653464824203446
983	0.5653464824203446
984	0.5653464824203446
985	0.5653464824203446
986	0.5653464824203446
987	0.5653464824203446
988	0.5653464824203446
989	0.5653464824203446
990	0.5653464824203446
991	0.5653464824203446
992	0.5653464824203446
993	0.5653464824203446
994	0.5653464824203446
995	0.5653464824203446
996	0.5653464824203446
997	0.5653464824203446
998	0.5653464824203446
999	0.5653464824203446
1000	0.5653464824203446
1001	0.5653464824203446
1002	0.5653464824203446
1003	0.5653464824203446
1004	0.5653464824203446
1005	0.5653464824203446
1006	0.5653464824203446
1007	0.5653464824203446
1008	0.5653464824203446
1009	0.5653464824203446
1010	0.5653464824203446
1011	0.5653464824203446
1012	0.5653464824203446
1013	0.5653464824203446
1014	0.5653464824203446
1015	0.5653464824203446
1016	0.5653464824203446
1017	0.5653464824203446
1018	0.5653464824203446
1019	0.5653464824203446
1020	0.5653415519018669
1021	0.5653415519018669
1022	0.5653415519018669
1023	0.5653415519018669
1024	0.5653415519018669
1025	0.5653415519018669
1026	0.5653415519018669
1027	0.5653415519018669
1028	0.5653415519018669
1029	0.5653415519018669
1030	0.5653415519018669
1031	0.5653415519018669
1032	0.5653415519018669
1033	0.5653415519018669
1034	0.5653415519018669
1035	0.5653415519018669
1036	0.5653415519018669
1037	0.5653415519018669
1038	0.5653415519018669
1039	0.5653415519018669
1040	0.5653415519018669
1041	0.5653415519018669
1042	0.5653415519018669
1043	0.5653415519018669
1044	0.5653415519018669
1045	0.5653415519018669
1046	0.5653415519018669
1047	0.5653415519018669
1048	0.5653415519018669
1049	0.5653415519018669
1050	0.5653415519018669
1051	0.5653415519018669
1052	0.5653415519018669
1053	0.5653415519018669
1054	0.5653415519018669
1055	0.5653415519018669
1056	0.5653415519018669
1057	0.5653415519018669
1058	0.5653415519018669
1059	0.5653415519018669
1060	0.5653415519018669
1061	0.5653415519018669
1062	0.5653415519018669
1063	0.5653415519018669
1064	0.5653415519018669
1065	0.5653415519018669
1066	0.5655599329983442
1067	0.5655599329983442
1068	0.5655599329983442
1069	0.5655599329983442
1070	0.5655599329983442
1071	0.5655599329983442
1072	0.5655599329983442
1073	0.5655599329983442
1074	0.5655599329983442
1075	0.5655599329983442
1076	0.5655599329983442
1077	0.5655599329983442
1078	0.5655599329983442
1079	0.5655599329983442
1080	0.5655599329983442
1081	0.5655599329983442
1082	0.5655599329983442
1083	0.5655599329983442
1084	0.5655599329983442
1085	0.5655599329983442
1086	0.5655599329983442
1087	0.5655599329983442
1088	0.5655599329983442
1089	0.5655599329983442
1090	0.5655599329983442
1091	0.5655599329983442
1092	0.5655599329983442
1093	0.5655599329983442
1094	0.5655599329983442
1095	0.5655599329983442
1096	0.5655599329983442
1097	0.5655599329983442
1098	0.5655599329983442
1099	0.5655599329983442
1100	0.5655599329983442
1101	0.5655599329983442
1102	0.5655599329983442
1103	0.5655599329983442
1104	0.5655599329983442
1105	0.5655599329983442
1106	0.5655599329983442
1107	0.5655599329983442
1108	0.5655599329983442
1109	0.5655599329983442
1110	0.5655599329983442
1111	0.5655599329983442
1112	0.5655599329983442
1113	0.5655599329983442
1114	0.5655599329983442
1115	0.5655550024798666
1116	0.5655550024798666
1117	0.5655550024798666
1118	0.5655550024798666
1119	0.5655550024798666
1120	0.5655550024798666
1121	0.5655550024798666
1122	0.5655550024798666
1123	0.5655550024798666
1124	0.5655550024798666
1125	0.5655550024798666
1126	0.5655550024798666
1127	0.5655500719613888
1128	0.5655500719613888
1129	0.5655451414429111
1130	0.5655451414429111
1131	0.5655451414429111
1132	0.5655451414429111
1133	0.5655451414429111
1134	0.5655451414429111
1135	0.5655451414429111
1136	0.5655451414429111
1137	0.5655451414429111
1138	0.5655451414429111
1139	0.5655451414429111
1140	0.5655451414429111
1141	0.5655451414429111
1142	0.5655451414429111
1143	0.5658559550193366
1144	0.5658559550193366
1145	0.5658559550193366
1146	0.5658559550193366
1147	0.5658559550193366
1148	0.5658559550193366
1149	0.5658559550193366
1150	0.5658559550193366
1151	0.5658559550193366
1152	0.5658559550193366
1153	0.5658559550193366
1154	0.5658559550193366
1155	0.5658559550193366
1156	0.5658559550193366
1157	0.5658559550193366
1158	0.5658559550193366
1159	0.5658559550193366
1160	0.5658559550193366
1161	0.5658559550193366
1162	0.5658559550193366
1163	0.5658559550193366
1164	0.5658559550193366
1165	0.5658559550193366
1166	0.5658559550193366
1167	0.5658559550193366
1168	0.5658559550193366
1169	0.5658559550193366
1170	0.5658559550193366
1171	0.5658559550193366
1172	0.5658559550193366
1173	0.5658559550193366
1174	0.5658559550193366
1175	0.5658559550193366
1176	0.5658559550193366
1177	0.5658559550193366
1178	0.5658559550193366
1179	0.5658559550193366
1180	0.5658559550193366
1181	0.5658559550193366
1182	0.5658559550193366
1183	0.5658559550193366
1184	0.5658559550193366
1185	0.5658559550193366
1186	0.5658559550193366
1187	0.5658559550193366
1188	0.5658559550193366
1189	0.5658559550193366
1190	0.5658559550193366
1191	0.5658559550193366
1192	0.5658559550193366
1193	0.5658559550193366
1194	0.5658559550193366
1195	0.5658559550193366
1196	0.5658559550193366
1197	0.5658559550193366
1198	0.5658559550193366
1199	0.5658559550193366
1200	0.5658559550193366
1201	0.5658559550193366
1202	0.5658559550193366
1203	0.5658608855378143
1204	0.5658608855378143
1205	0.5658608855378143
1206	0.5658608855378143
1207	0.5658608855378143
1208	0.5658608855378143
1209	0.5658608855378143
1210	0.5658608855378143
1211	0.5658559550193365
1212	0.5658559550193365
1213	0.5658559550193365
1214	0.5658559550193365
1215	0.5658559550193365
1216	0.5658559550193365
1217	0.5658559550193365
1218	0.5658559550193365
1219	0.5658559550193365
1220	0.5658559550193365
1221	0.5658559550193365
1222	0.5658559550193365
1223	0.5658559550193365
1224	0.565865816056292
1225	0.565865816056292
1226	0.565865816056292
1227	0.565865816056292
1228	0.565865816056292
1229	0.565865816056292
1230	0.565865816056292
1231	0.565865816056292
1232	0.5660829572235015
1233	0.5660829572235015
1234	0.5660829572235015
1235	0.5660829572235015
1236	0.5660829572235015
1237	0.5660829572235015
1238	0.5660829572235015
1239	0.5660829572235015
1240	0.5660829572235015
1241	0.5660829572235015
1242	0.5660829572235015
1243	0.5660829572235015
1244	0.5660829572235015
1245	0.5660829572235015
1246	0.5660829572235015
1247	0.5660829572235015
1248	0.5660829572235015
1249	0.5660829572235015
1250	0.5660829572235015
1251	0.5660829572235015
1252	0.5660829572235015
1253	0.5660829572235015
1254	0.5660829572235015
1255	0.5660829572235015
1256	0.5660829572235015
1257	0.5660829572235015
1258	0.5660878877419793
1259	0.5660878877419793
1260	0.5660878877419793
1261	0.5660878877419793
1262	0.5660878877419793
1263	0.5660878877419793
1264	0.5660878877419793
1265	0.5660878877419793
1266	0.5660878877419793
1267	0.5660829572235015
1268	0.5660829572235015
