	Error
123	0.49681368195003595
124	0.49681368195003595
125	0.49681368195003595
126	0.49681368195003595
127	0.49681368195003595
128	0.49681368195003595
129	0.49681368195003595
130	0.49681368195003595
131	0.49681368195003595
132	0.49681368195003595
133	0.49681368195003595
134	0.49681368195003595
135	0.49681368195003595
136	0.49681368195003595
137	0.49681368195003595
138	0.49681368195003595
139	0.49681368195003595
140	0.49681368195003595
141	0.49681368195003595
142	0.49681368195003595
143	0.49681368195003595
144	0.49681368195003595
145	0.49681368195003595
146	0.49681368195003595
147	0.49681368195003595
148	0.49681368195003595
149	0.49681368195003595
150	0.49681368195003595
151	0.49681368195003595
152	0.49681368195003595
153	0.49681368195003595
154	0.49681368195003595
155	0.49681368195003595
156	0.49681368195003595
157	0.49681368195003595
158	0.49681368195003595
159	0.49681368195003595
160	0.49681368195003595
161	0.49681368195003595
162	0.49681368195003595
163	0.49681368195003595
164	0.49681368195003595
165	0.49681368195003595
166	0.49681368195003595
167	0.49681368195003595
168	0.49681368195003595
169	0.49681368195003595
170	0.49681368195003595
171	0.49681368195003595
172	0.49681368195003595
173	0.49681368195003595
174	0.49681368195003595
175	0.49681368195003595
176	0.49681368195003595
177	0.49681368195003595
178	0.49681368195003595
179	0.49681368195003595
180	0.49681368195003595
181	0.49681368195003595
182	0.49681368195003595
183	0.49681368195003595
184	0.49681368195003595
185	0.49681368195003595
186	0.49681368195003595
187	0.49681368195003595
188	0.49681368195003595
189	0.49681368195003595
190	0.49681368195003595
191	0.49681368195003595
192	0.49681368195003595
193	0.49681368195003595
194	0.49681368195003595
195	0.49681368195003595
196	0.49681368195003595
197	0.49681368195003595
198	0.49681368195003595
199	0.49681368195003595
200	0.49681368195003595
201	0.49681368195003595
202	0.49681368195003595
203	0.49681368195003595
204	0.49681368195003595
205	0.49681368195003595
206	0.49681368195003595
207	0.49681368195003595
208	0.49681368195003595
209	0.49681368195003595
210	0.49681368195003595
211	0.49681368195003595
212	0.49681368195003595
213	0.4943998436081434
214	0.4943998436081434
215	0.4943998436081434
216	0.4943998436081434
217	0.4943998436081434
218	0.4943998436081434
219	0.4943998436081434
220	0.4943998436081434
221	0.4943998436081434
222	0.4943998436081434
223	0.4943998436081434
224	0.4943998436081434
225	0.4943998436081434
226	0.4943998436081434
227	0.4943998436081434
228	0.4943998436081434
229	0.4943998436081434
230	0.4943998436081434
231	0.4943998436081434
232	0.4943998436081434
233	0.4943998436081434
234	0.4943998436081434
235	0.4943998436081434
236	0.4943998436081434
237	0.4943998436081434
238	0.4943998436081434
239	0.4943998436081434
240	0.4943998436081434
241	0.4943998436081434
242	0.4943998436081434
243	0.4943998436081434
244	0.4943998436081434
245	0.4943998436081434
246	0.4943998436081434
247	0.4943998436081434
248	0.4943998436081434
249	0.4943998436081434
250	0.4943998436081434
251	0.4943998436081434
252	0.4943998436081434
253	0.4943998436081434
254	0.4943998436081434
255	0.4943998436081434
256	0.4943998436081434
257	0.4943998436081434
258	0.4943998436081434
259	0.4943998436081434
260	0.4943998436081434
261	0.4943998436081434
262	0.4943998436081434
263	0.4943998436081434
264	0.4943998436081434
265	0.4943998436081434
266	0.4943998436081434
267	0.4943998436081434
268	0.4943998436081434
269	0.4943998436081434
270	0.4943998436081434
271	0.4943998436081434
272	0.4943998436081434
273	0.4943998436081434
274	0.4943998436081434
275	0.4943998436081434
276	0.4943998436081434
277	0.4943998436081434
278	0.4943998436081434
279	0.4943998436081434
280	0.4943998436081434
281	0.4943998436081434
282	0.4943998436081434
283	0.4943998436081434
284	0.4943998436081434
285	0.4943998436081434
286	0.4943998436081434
287	0.4943998436081434
288	0.4943998436081434
289	0.4943998436081434
290	0.4943998436081434
291	0.4943998436081434
292	0.4943998436081434
293	0.4943998436081434
294	0.4943998436081434
295	0.4943998436081434
296	0.4943998436081434
297	0.4943998436081434
298	0.4943998436081434
299	0.4943998436081434
300	0.4943998436081434
301	0.4943998436081434
302	0.4943998436081434
303	0.4943998436081434
304	0.4943998436081434
305	0.4943998436081434
306	0.4943998436081434
307	0.4943998436081434
308	0.4943998436081434
309	0.4943998436081434
310	0.4943998436081434
311	0.4943998436081434
312	0.4943998436081434
313	0.4943998436081434
314	0.4943998436081434
315	0.4943998436081434
316	0.4943998436081434
317	0.4943998436081434
318	0.4943998436081434
319	0.4943998436081434
320	0.4943998436081434
321	0.4943998436081434
322	0.4943998436081434
323	0.4943998436081434
324	0.4943998436081434
325	0.4943998436081434
326	0.4943998436081434
327	0.4943998436081434
328	0.4943998436081434
329	0.4943998436081434
330	0.4943998436081434
331	0.4943998436081434
332	0.4943998436081434
333	0.4943998436081434
334	0.4943998436081434
335	0.4943998436081434
336	0.4943998436081434
337	0.4943998436081434
338	0.4943998436081434
339	0.4943998436081434
340	0.4943998436081434
341	0.4943998436081434
342	0.4943998436081434
343	0.4943998436081434
344	0.4943998436081434
345	0.4943998436081434
346	0.4943998436081434
347	0.4943998436081434
348	0.4943998436081434
349	0.4943998436081434
350	0.4943998436081434
351	0.4943998436081434
352	0.4943998436081434
353	0.4943998436081434
354	0.4943998436081434
355	0.4943998436081434
356	0.4943998436081434
357	0.4943998436081434
358	0.4943998436081434
359	0.4943998436081434
360	0.4943998436081434
361	0.4943998436081434
362	0.4943998436081434
363	0.4943998436081434
364	0.4943998436081434
365	0.4943998436081434
366	0.4943998436081434
367	0.4943998436081434
368	0.4943998436081434
369	0.4943998436081434
370	0.4943998436081434
371	0.4943998436081434
372	0.4943998436081434
373	0.4943998436081434
374	0.4943998436081434
375	0.4943998436081434
376	0.4943998436081434
377	0.4943998436081434
378	0.4943998436081434
379	0.4943998436081434
380	0.4943998436081434
381	0.4943998436081434
382	0.4943998436081434
383	0.4943998436081434
384	0.4943998436081434
385	0.4943998436081434
386	0.4943998436081434
387	0.4943998436081434
388	0.4943998436081434
389	0.4943998436081434
390	0.4943998436081434
391	0.4943998436081434
392	0.4943998436081434
393	0.4943998436081434
394	0.4943998436081434
395	0.4943998436081434
396	0.4943998436081434
397	0.4943998436081434
398	0.4943998436081434
399	0.4943998436081434
400	0.4943998436081434
401	0.4943998436081434
402	0.4943998436081434
403	0.4943998436081434
404	0.4943998436081434
405	0.4943998436081434
406	0.4943998436081434
407	0.4943998436081434
408	0.4943998436081434
409	0.4943998436081434
410	0.4943998436081434
411	0.49440506515723387
412	0.49440506515723387
413	0.49440506515723387
414	0.49440506515723387
415	0.49440506515723387
416	0.49440506515723387
417	0.49440506515723387
418	0.49440506515723387
419	0.49440506515723387
420	0.49440506515723387
421	0.49440506515723387
422	0.49440506515723387
423	0.49440506515723387
424	0.49440506515723387
425	0.49440506515723387
426	0.49440506515723387
427	0.49440506515723387
428	0.49440506515723387
429	0.49440506515723387
430	0.49440506515723387
431	0.49440506515723387
432	0.49440506515723387
433	0.49440506515723387
434	0.49440506515723387
435	0.49440506515723387
436	0.49440506515723387
437	0.49440506515723387
438	0.49440506515723387
439	0.49440506515723387
440	0.49440506515723387
441	0.49440506515723387
442	0.49440506515723387
443	0.49440506515723387
444	0.49440506515723387
445	0.49440506515723387
446	0.49440506515723387
447	0.49440506515723387
448	0.49440506515723387
449	0.49440506515723387
450	0.49440506515723387
451	0.49440506515723387
452	0.49440506515723387
453	0.49440506515723387
454	0.49440506515723387
455	0.49440506515723387
456	0.49440506515723387
457	0.49440506515723387
458	0.49440506515723387
459	0.49440506515723387
460	0.49440506515723387
461	0.49440506515723387
462	0.49440506515723387
463	0.49440506515723387
464	0.49440506515723387
465	0.49440506515723387
466	0.49440506515723387
467	0.49440506515723387
468	0.49440506515723387
469	0.49440506515723387
470	0.49440506515723387
471	0.49440506515723387
472	0.49440506515723387
473	0.49440506515723387
474	0.49440506515723387
475	0.49440506515723387
476	0.49440506515723387
477	0.49440506515723387
478	0.49440506515723387
479	0.49440506515723387
480	0.49440506515723387
481	0.49440506515723387
482	0.49440506515723387
483	0.49440506515723387
484	0.49440506515723387
485	0.49440506515723387
486	0.49440506515723387
487	0.49440506515723387
488	0.49440506515723387
489	0.49440506515723387
490	0.49440506515723387
491	0.49440506515723387
492	0.49440506515723387
493	0.49440506515723387
494	0.49440506515723387
495	0.49440506515723387
496	0.49440506515723387
497	0.49440506515723387
498	0.49440506515723387
499	0.49440506515723387
500	0.49440506515723387
501	0.49440506515723387
502	0.49440506515723387
503	0.49440506515723387
504	0.49440506515723387
505	0.49440506515723387
506	0.49440506515723387
507	0.49440506515723387
508	0.49440506515723387
509	0.49440506515723387
510	0.49440506515723387
511	0.49440506515723387
512	0.49440506515723387
513	0.49440506515723387
514	0.49440506515723387
515	0.49441028670632436
516	0.49441028670632436
517	0.49441028670632436
518	0.49441028670632436
519	0.49441028670632436
520	0.49441028670632436
521	0.49441028670632436
522	0.49441028670632436
523	0.49441028670632436
524	0.49441028670632436
525	0.49441028670632436
526	0.49441028670632436
527	0.49441028670632436
528	0.49441028670632436
529	0.49441028670632436
530	0.49441028670632436
531	0.49441028670632436
532	0.49441028670632436
533	0.49441028670632436
534	0.49441028670632436
535	0.49441028670632436
536	0.49441028670632436
537	0.49441028670632436
538	0.49441028670632436
539	0.49441028670632436
540	0.49441028670632436
541	0.49441028670632436
542	0.49441028670632436
543	0.49441028670632436
544	0.49441028670632436
545	0.49441028670632436
546	0.49441028670632436
547	0.49441028670632436
548	0.49441028670632436
549	0.49441028670632436
550	0.49441028670632436
551	0.49441028670632436
552	0.49441028670632436
553	0.49441028670632436
554	0.49441028670632436
555	0.49441028670632436
556	0.49441028670632436
557	0.49441028670632436
558	0.49441028670632436
559	0.49441028670632436
560	0.49441028670632436
561	0.49441028670632436
562	0.49441028670632436
563	0.49441028670632436
564	0.49441028670632436
565	0.49441028670632436
566	0.49441028670632436
567	0.49441028670632436
568	0.49441028670632436
569	0.49441028670632436
570	0.49441028670632436
571	0.49441028670632436
572	0.49441028670632436
573	0.49441028670632436
574	0.49441028670632436
575	0.49441028670632436
576	0.49441028670632436
577	0.49441028670632436
578	0.49441028670632436
579	0.49441028670632436
580	0.49441028670632436
581	0.49441028670632436
582	0.49441028670632436
583	0.49441028670632436
584	0.49441028670632436
585	0.49441028670632436
586	0.49441028670632436
587	0.49441028670632436
588	0.49441028670632436
589	0.49441028670632436
590	0.49441028670632436
591	0.49441028670632436
592	0.49441028670632436
593	0.49441028670632436
594	0.49441028670632436
595	0.49441028670632436
596	0.49441028670632436
597	0.49441028670632436
598	0.49441028670632436
599	0.49441028670632436
600	0.49441028670632436
601	0.49441028670632436
602	0.49441028670632436
603	0.49441028670632436
604	0.49441028670632436
605	0.49441028670632436
606	0.49441028670632436
607	0.49441028670632436
608	0.49441028670632436
609	0.49441028670632436
610	0.49441028670632436
611	0.49441028670632436
612	0.49441028670632436
613	0.49441028670632436
614	0.49441028670632436
615	0.49441028670632436
616	0.49441028670632436
617	0.49441028670632436
618	0.49441028670632436
619	0.49441028670632436
620	0.49441028670632436
621	0.49441028670632436
622	0.49440506515723387
623	0.49440506515723387
624	0.49440506515723387
625	0.49440506515723387
626	0.49440506515723387
627	0.49440506515723387
628	0.49440506515723387
629	0.49440506515723387
630	0.49440506515723387
631	0.49440506515723387
632	0.49440506515723387
633	0.49440506515723387
634	0.49440506515723387
635	0.49440506515723387
636	0.49440506515723387
637	0.49441550825541486
638	0.49441550825541486
639	0.49441550825541486
640	0.49441550825541486
641	0.49441550825541486
642	0.49441550825541486
643	0.49441550825541486
644	0.49441550825541486
645	0.49441550825541486
646	0.49441550825541486
647	0.49441550825541486
648	0.49441550825541486
649	0.49441550825541486
650	0.49441550825541486
651	0.49441550825541486
652	0.49441550825541486
653	0.49441550825541486
654	0.49441550825541486
655	0.49441550825541486
656	0.49441550825541486
657	0.49441550825541486
658	0.49441550825541486
659	0.49441550825541486
660	0.49441550825541486
661	0.49441550825541486
662	0.49441550825541486
663	0.49441550825541486
664	0.49441550825541486
665	0.49441550825541486
666	0.49441550825541486
667	0.49441550825541486
668	0.49441550825541486
669	0.49441550825541486
670	0.49441550825541486
671	0.49441550825541486
672	0.49441550825541486
673	0.49441550825541486
674	0.49441550825541486
675	0.49441550825541486
676	0.49441550825541486
677	0.49441550825541486
678	0.49441550825541486
679	0.49441550825541486
680	0.49441550825541486
681	0.49441550825541486
682	0.49441550825541486
683	0.49441550825541486
684	0.49441550825541486
685	0.49441550825541486
686	0.49441550825541486
687	0.49441550825541486
688	0.49441550825541486
689	0.49441550825541486
690	0.49441550825541486
691	0.49441550825541486
692	0.49441550825541486
693	0.49441550825541486
694	0.49441550825541486
695	0.49441550825541486
696	0.49441550825541486
697	0.49441550825541486
698	0.49441550825541486
699	0.49441550825541486
700	0.49441550825541486
701	0.49441550825541486
702	0.49441550825541486
703	0.49441550825541486
704	0.49441550825541486
705	0.49441550825541486
706	0.49441550825541486
707	0.49441550825541486
708	0.49441550825541486
709	0.49441550825541486
710	0.49441550825541486
711	0.49441550825541486
712	0.49441550825541486
713	0.49441550825541486
714	0.49441550825541486
715	0.49441550825541486
716	0.49441550825541486
717	0.49441550825541486
718	0.49441550825541486
719	0.49441550825541486
720	0.49441550825541486
721	0.49441550825541486
722	0.49441550825541486
723	0.49441550825541486
724	0.49441550825541486
725	0.49441550825541486
726	0.49441550825541486
727	0.49441550825541486
728	0.49441550825541486
729	0.49441550825541486
730	0.49441550825541486
731	0.49441550825541486
732	0.49441550825541486
733	0.49441550825541486
734	0.49441550825541486
735	0.49441550825541486
736	0.49441550825541486
737	0.49441550825541486
738	0.49441550825541486
739	0.49441550825541486
740	0.49441550825541486
741	0.49441550825541486
742	0.49441550825541486
743	0.49441550825541486
744	0.49441550825541486
745	0.49441550825541486
746	0.49441550825541486
747	0.49441550825541486
748	0.49441550825541486
749	0.49441550825541486
750	0.49441550825541486
751	0.49441550825541486
752	0.49441550825541486
753	0.49441550825541486
754	0.49441550825541486
755	0.49441550825541486
756	0.49441550825541486
757	0.49441550825541486
758	0.49441550825541486
759	0.49441550825541486
760	0.49441550825541486
761	0.49441550825541486
762	0.49441550825541486
763	0.49441550825541486
764	0.49441550825541486
765	0.49441550825541486
766	0.49441550825541486
767	0.49441550825541486
768	0.49441550825541486
769	0.49441550825541486
770	0.49442072980450535
771	0.49442072980450535
772	0.49442072980450535
773	0.49442072980450535
774	0.49442072980450535
775	0.49442072980450535
776	0.49442072980450535
777	0.49442072980450535
778	0.49442072980450535
779	0.49442072980450535
780	0.49442072980450535
781	0.49442072980450535
782	0.49442072980450535
783	0.49442072980450535
784	0.49442072980450535
785	0.49442072980450535
786	0.49442072980450535
787	0.49442072980450535
788	0.49442072980450535
789	0.49442072980450535
790	0.49442072980450535
791	0.49442072980450535
792	0.49442072980450535
793	0.49442072980450535
794	0.49442072980450535
795	0.49442072980450535
796	0.49442072980450535
797	0.49442072980450535
798	0.49442072980450535
799	0.49442072980450535
800	0.49442072980450535
801	0.49442072980450535
802	0.49442072980450535
803	0.49442072980450535
804	0.49442072980450535
805	0.49442072980450535
806	0.49442072980450535
807	0.49442072980450535
808	0.49442072980450535
809	0.49442072980450535
810	0.49442072980450535
811	0.49442072980450535
812	0.49442072980450535
813	0.49442072980450535
814	0.49442072980450535
815	0.49442072980450535
816	0.49442072980450535
817	0.49442072980450535
818	0.49442072980450535
819	0.49442072980450535
820	0.49442072980450535
821	0.49442072980450535
822	0.49442072980450535
823	0.49442072980450535
824	0.49442072980450535
825	0.49442072980450535
826	0.49442072980450535
827	0.49442072980450535
828	0.49442072980450535
829	0.49442072980450535
830	0.49442072980450535
831	0.49442595135359585
832	0.49442595135359585
833	0.49442595135359585
834	0.49442595135359585
835	0.49442595135359585
836	0.49442595135359585
837	0.49442595135359585
838	0.49442595135359585
839	0.49442595135359585
840	0.49442595135359585
841	0.49442595135359585
842	0.49442595135359585
843	0.49442595135359585
844	0.49442595135359585
845	0.49442595135359585
846	0.49442595135359585
847	0.49442595135359585
848	0.49442595135359585
849	0.49442595135359585
850	0.49442595135359585
851	0.49442595135359585
852	0.49442595135359585
853	0.49442595135359585
854	0.49442595135359585
855	0.49442595135359585
856	0.49442595135359585
857	0.49442595135359585
858	0.49442595135359585
859	0.49442595135359585
860	0.49442595135359585
861	0.49442595135359585
862	0.49442595135359585
863	0.49442595135359585
864	0.49442595135359585
865	0.49442595135359585
866	0.49442595135359585
867	0.49442595135359585
868	0.49442595135359585
869	0.49442595135359585
870	0.49442595135359585
871	0.49442595135359585
872	0.49442595135359585
873	0.49442595135359585
874	0.49442595135359585
875	0.49442595135359585
876	0.49442595135359585
877	0.49442595135359585
878	0.49442595135359585
879	0.49442595135359585
880	0.49442595135359585
881	0.49442595135359585
882	0.49442595135359585
883	0.49442595135359585
884	0.49442595135359585
885	0.49442595135359585
886	0.49442595135359585
887	0.49442595135359585
888	0.49442595135359585
889	0.49442595135359585
890	0.49442595135359585
891	0.49442595135359585
892	0.49442595135359585
893	0.49442595135359585
894	0.49442595135359585
895	0.49442595135359585
896	0.49442595135359585
897	0.49442595135359585
898	0.49442595135359585
899	0.49442595135359585
900	0.49442595135359585
901	0.49442595135359585
902	0.49442595135359585
903	0.49442595135359585
904	0.49442595135359585
905	0.49443117290268634
906	0.49443117290268634
907	0.49443117290268634
908	0.49443117290268634
909	0.49443117290268634
910	0.49443117290268634
911	0.49443117290268634
912	0.49443117290268634
913	0.49443117290268634
914	0.49443117290268634
915	0.49443117290268634
916	0.49443117290268634
917	0.49443117290268634
918	0.49443117290268634
919	0.49443117290268634
920	0.49443117290268634
921	0.49443117290268634
922	0.49443117290268634
923	0.49443117290268634
924	0.49443117290268634
925	0.49443117290268634
926	0.49443117290268634
927	0.49443117290268634
928	0.49443117290268634
929	0.49443117290268634
930	0.49443117290268634
931	0.49443117290268634
932	0.49443117290268634
933	0.49443117290268634
934	0.49443117290268634
935	0.49443117290268634
936	0.49443117290268634
937	0.49443117290268634
938	0.49443117290268634
939	0.49443117290268634
940	0.49443117290268634
941	0.49443117290268634
942	0.49443117290268634
943	0.49443117290268634
944	0.49443117290268634
945	0.49443117290268634
946	0.49443117290268634
947	0.49443117290268634
948	0.49443117290268634
949	0.49443117290268634
950	0.49443117290268634
951	0.49443117290268634
952	0.49443117290268634
953	0.49443117290268634
954	0.49443117290268634
955	0.49443117290268634
956	0.49443117290268634
957	0.49443117290268634
958	0.49443117290268634
959	0.49443117290268634
960	0.49443117290268634
961	0.49443117290268634
962	0.49443117290268634
963	0.49443117290268634
964	0.49443117290268634
965	0.49443117290268634
966	0.49443117290268634
967	0.49443117290268634
968	0.49443117290268634
969	0.49443117290268634
970	0.49443117290268634
971	0.49443117290268634
972	0.49443117290268634
973	0.49443117290268634
974	0.49443117290268634
975	0.49443117290268634
976	0.49443117290268634
977	0.49443117290268634
978	0.49443117290268634
979	0.49443117290268634
980	0.49443117290268634
981	0.49443117290268634
982	0.49443117290268634
983	0.49443117290268634
984	0.49443117290268634
985	0.49443117290268634
986	0.49443117290268634
987	0.49443117290268634
988	0.49443117290268634
989	0.49443117290268634
990	0.49443117290268634
991	0.49443117290268634
992	0.49443117290268634
993	0.49443117290268634
994	0.49443117290268634
995	0.49443117290268634
996	0.49443117290268634
997	0.49443117290268634
998	0.49443117290268634
999	0.49443117290268634
1000	0.49443117290268634
1001	0.49443117290268634
1002	0.49443117290268634
1003	0.49443117290268634
1004	0.49443117290268634
1005	0.49443117290268634
1006	0.49443117290268634
1007	0.49443117290268634
1008	0.49443117290268634
1009	0.49443117290268634
1010	0.49443117290268634
1011	0.49443117290268634
1012	0.49443117290268634
1013	0.49443117290268634
1014	0.49443117290268634
1015	0.49443117290268634
1016	0.49443117290268634
1017	0.49443117290268634
1018	0.49443117290268634
1019	0.49443117290268634
1020	0.49443117290268634
1021	0.49443117290268634
1022	0.49443117290268634
1023	0.49443117290268634
1024	0.49443117290268634
1025	0.49443117290268634
1026	0.49443117290268634
1027	0.49443117290268634
1028	0.49443117290268634
1029	0.49443117290268634
1030	0.49443117290268634
1031	0.49443117290268634
1032	0.49443117290268634
1033	0.49443117290268634
1034	0.49443117290268634
1035	0.49443117290268634
1036	0.49443117290268634
1037	0.49443117290268634
1038	0.49443117290268634
1039	0.49443117290268634
1040	0.49443117290268634
1041	0.49443117290268634
1042	0.49443117290268634
1043	0.49443117290268634
1044	0.49443117290268634
1045	0.49443117290268634
1046	0.49443117290268634
1047	0.49443117290268634
1048	0.49443117290268634
1049	0.49443117290268634
1050	0.49443117290268634
1051	0.49443117290268634
1052	0.49443117290268634
1053	0.49443117290268634
1054	0.49443117290268634
1055	0.49443117290268634
1056	0.49443117290268634
1057	0.49443117290268634
1058	0.49443117290268634
1059	0.49443117290268634
1060	0.49443117290268634
1061	0.49443117290268634
1062	0.49443117290268634
1063	0.49443117290268634
1064	0.49443117290268634
1065	0.49443117290268634
1066	0.49443117290268634
1067	0.49443117290268634
1068	0.49443117290268634
1069	0.49443117290268634
1070	0.49443117290268634
1071	0.49443117290268634
1072	0.49443117290268634
1073	0.49443117290268634
1074	0.49443117290268634
1075	0.49443117290268634
1076	0.49443117290268634
1077	0.49443117290268634
1078	0.49443117290268634
1079	0.49443117290268634
1080	0.49443117290268634
1081	0.49443117290268634
1082	0.49443117290268634
1083	0.49443117290268634
1084	0.49443117290268634
1085	0.49443117290268634
1086	0.49443117290268634
1087	0.49443117290268634
1088	0.49443117290268634
1089	0.49443117290268634
1090	0.49443117290268634
1091	0.49443117290268634
1092	0.49443117290268634
1093	0.49443117290268634
1094	0.49443117290268634
1095	0.49443117290268634
1096	0.49443117290268634
1097	0.49443117290268634
1098	0.49443117290268634
1099	0.49443117290268634
1100	0.49443117290268634
1101	0.49443117290268634
1102	0.49443117290268634
1103	0.49443117290268634
1104	0.49443117290268634
1105	0.49443117290268634
1106	0.49443117290268634
1107	0.49443117290268634
1108	0.49443117290268634
1109	0.49443117290268634
1110	0.49443117290268634
1111	0.49443117290268634
1112	0.49443117290268634
1113	0.49443117290268634
1114	0.49442595135359585
1115	0.49442595135359585
1116	0.49442595135359585
1117	0.49442595135359585
1118	0.49442595135359585
1119	0.49442595135359585
1120	0.49442595135359585
1121	0.49442595135359585
1122	0.49442595135359585
1123	0.49442595135359585
1124	0.49443639445177684
1125	0.49443639445177684
1126	0.49443639445177684
1127	0.49443639445177684
1128	0.49443639445177684
1129	0.49443639445177684
1130	0.49443639445177684
1131	0.49443639445177684
1132	0.49443639445177684
1133	0.49443639445177684
1134	0.49443639445177684
1135	0.49443639445177684
1136	0.49443639445177684
1137	0.49443639445177684
1138	0.49443639445177684
1139	0.49443639445177684
1140	0.49443639445177684
1141	0.49443639445177684
1142	0.49443639445177684
1143	0.49443639445177684
1144	0.49443639445177684
1145	0.49443639445177684
1146	0.49443639445177684
1147	0.49443639445177684
1148	0.49443639445177684
1149	0.49443639445177684
1150	0.49443639445177684
1151	0.49443639445177684
1152	0.49443639445177684
1153	0.49443639445177684
1154	0.49443639445177684
1155	0.49443639445177684
1156	0.49443639445177684
1157	0.49443639445177684
1158	0.49443639445177684
1159	0.49443639445177684
1160	0.49443639445177684
1161	0.49443639445177684
1162	0.49443639445177684
1163	0.49443639445177684
1164	0.49443639445177684
1165	0.49443639445177684
1166	0.49443639445177684
1167	0.49443639445177684
1168	0.49443639445177684
1169	0.49443639445177684
1170	0.49443639445177684
1171	0.49443639445177684
1172	0.49443639445177684
1173	0.49443639445177684
1174	0.49443639445177684
1175	0.49443639445177684
1176	0.49443639445177684
1177	0.49443639445177684
1178	0.49443639445177684
1179	0.49443639445177684
1180	0.49443639445177684
1181	0.49443639445177684
1182	0.49443639445177684
1183	0.49443639445177684
1184	0.49443639445177684
1185	0.49443639445177684
1186	0.49443639445177684
1187	0.49443639445177684
1188	0.49443639445177684
1189	0.49443639445177684
1190	0.49443639445177684
1191	0.49443639445177684
1192	0.49443639445177684
1193	0.49443639445177684
1194	0.49443639445177684
1195	0.49443639445177684
1196	0.49443639445177684
1197	0.49443639445177684
1198	0.49443639445177684
1199	0.49443639445177684
1200	0.49443639445177684
1201	0.49443639445177684
1202	0.49443639445177684
1203	0.49443639445177684
1204	0.49443639445177684
1205	0.49443639445177684
1206	0.49443639445177684
1207	0.49443639445177684
1208	0.49443639445177684
1209	0.49444161600086733
1210	0.49444161600086733
1211	0.49444161600086733
1212	0.49444161600086733
1213	0.49444161600086733
1214	0.49444161600086733
1215	0.49444161600086733
1216	0.49444161600086733
1217	0.49444161600086733
1218	0.4885167400707675
1219	0.4885167400707675
1220	0.4885167400707675
1221	0.4885167400707675
1222	0.4885167400707675
1223	0.4885167400707675
1224	0.4885167400707675
1225	0.4885167400707675
1226	0.4885167400707675
1227	0.488521961619858
1228	0.488521961619858
1229	0.488521961619858
1230	0.488521961619858
1231	0.488521961619858
1232	0.488521961619858
1233	0.488521961619858
1234	0.488521961619858
1235	0.488521961619858
1236	0.488521961619858
1237	0.488521961619858
1238	0.488521961619858
1239	0.488521961619858
1240	0.488521961619858
1241	0.488521961619858
1242	0.488521961619858
1243	0.488521961619858
1244	0.488521961619858
1245	0.488521961619858
1246	0.488521961619858
1247	0.488521961619858
1248	0.488521961619858
1249	0.488521961619858
1250	0.4885271831689485
1251	0.4885271831689485
